10,2.5733700834381746e-31,0.06249999999999983,0.015507287048724772,5.240437040965791e-31,5.079787298471857e-07,0.062499999781999216,7.751821416467548e-08,0.0013038012432128635,1.1389247215682072e-31,0.02989587638184939,1.9544577816884716e-31,0.01452202195796421,7.472011033092254e-32,1.1579841869724415e-32,6.17886850566228e-32,2.0839163851377527e-32,4.4711148724200414e-32,1.3698176729454207e-32,1.1908566513943136e-31,7.042663683692774e-32,0.015547181764637947,0.0029084740987586856,0.03945334703558443,0.00947453004160527,3.3009180292347496e-31,2.3239053118016603e-33,4.736797456138827e-31,1.6668397047202356e-31,2.2264427241862524e-31,8.202129382297592e-32,6.24845777123095e-32,1.455744241120474e-30,0.01448026147616489,0.028353389959043462,0.004767741780064169,0.011551442160909933,6.816931541266017e-32,2.133569266516485e-31,1.1117430603975312e-31,4.107165977027305e-31,0.018969913283951704,0.016399176825951513,0.01638185991249566,0.012629183226563147,5.002553953656696e-32,4.720032996517783e-32,6.164179528254393e-31,1.5867857182427944e-32,6.270197657628651e-32,7.434465743526996e-32,2.132154911713575e-31,1.2411715711914301e-31,0.009040665609335826,0.0373654755804336,0.007529158376469941,0.19359286954685928,0.018521269240379685,0.11586771879523215,0.022630908302074818,0.04801002988492959,0.07134506442691642,0.003687207163267828,0.06499812671271787,0.010407648717477746
11,3.8372806597408296e-31,0.062499999999999944,0.015507287048724741,3.8866880093305354e-31,5.079787298471306e-07,0.062499999781999174,7.751821416460967e-08,0.0013038012432128746,2.5149712297510173e-31,0.029895876381849543,4.433379955600892e-31,0.014522021957964289,7.430316176411923e-32,5.128486693193485e-32,3.037537425304105e-31,1.134585507019469e-31,5.06908397083803e-32,1.618669420664683e-31,4.5685666493301456e-32,1.2274491803604234e-31,0.015547181764637806,0.0029084740987586548,0.03945334703558454,0.009474530041605282,2.042602453699468e-31,8.299812251022214e-32,5.481846360549024e-31,9.585900992215822e-32,1.6909440307369077e-31,1.3863824713755728e-31,3.0072445976716516e-32,1.7348933721543894e-30,0.014480261476164854,0.02835338995904335,0.0047677417800642,0.011551442160909952,7.004761952582755e-32,3.2325653604001005e-31,2.374994902400181e-31,3.6727818346730927e-31,0.01896991328395176,0.016399176825951493,0.01638185991249564,0.012629183226563138,2.571384013270595e-32,1.830239196672054e-32,5.388047254355955e-31,2.1085531555186587e-32,1.511800666333071e-31,6.515035759019126e-33,1.8314345185919099e-31,3.8408942137934424e-32,0.00904066560933575,0.03736547558043358,0.007529158376470033,0.19359286954685895,0.01852126924037973,0.11586771879523207,0.02263090830207483,0.04801002988492947,0.07134506442691631,0.0036872071632678104,0.0649981267127179,0.010407648717477718
12,1.3445790028312388e-31,0.062499999999999944,0.015507287048724755,2.1008865360978586e-31,5.079787298469595e-07,0.06249999978199931,7.751821416460491e-08,0.0013038012432128505,3.480361141860294e-31,0.029895876381849467,4.954309060890163e-31,0.014522021957964239,2.7037502506270747e-32,1.5235463457205291e-31,7.378859022231762e-32,9.327180695492846e-33,1.362270810721729e-31,3.206137200023259e-32,2.4664499768971615e-31,1.5034768431549006e-31,0.0155471817646378,0.0029084740987586964,0.03945334703558438,0.009474530041605245,1.966211456756804e-31,4.5073168561149645e-32,8.736841266791909e-31,5.985238152662282e-32,4.680727537312539e-32,3.198313716628373e-31,1.6904908288438782e-31,1.9124111666163945e-30,0.014480261476164857,0.028353389959043313,0.004767741780064196,0.011551442160909932,1.4765938101870578e-31,2.6434191695256562e-31,2.995893643107223e-31,8.493892850151026e-32,0.01896991328395172,0.016399176825951465,0.01638185991249566,0.012629183226563128,2.1431760680881832e-32,1.320540975141786e-32,5.853897672921209e-31,3.490962928788281e-32,2.123462934465052e-32,1.8426196516560509e-31,2.8389306110541753e-31,7.159390528944772e-32,0.009040665609335792,0.03736547558043353,0.007529158376469947,0.19359286954685923,0.018521269240379633,0.11586771879523204,0.022630908302074794,0.04801002988492959,0.07134506442691636,0.0036872071632678347,0.06499812671271785,0.010407648717477767
13,1.8511452416948061e-32,0.062499999999999875,0.015507287048724741,4.927985861797243e-31,5.079787298471051e-07,0.06249999978199923,7.751821416455299e-08,0.001303801243212873,4.262097991844982e-32,0.029895876381849408,3.2371807508698766e-31,0.014522021957964272,2.402474530212428e-31,8.390491103208695e-32,1.543984195512812e-31,2.9078827996115255e-32,3.9541316149048495e-31,6.964693334543945e-32,9.405048502474149e-32,1.0910753953752543e-32,0.015547181764637824,0.0029084740987586942,0.03945334703558427,0.009474530041605313,9.09328984343287e-31,3.586384213794698e-32,4.412100966265402e-31,8.66384520116419e-32,2.027749890488859e-31,5.2661990824089466e-33,1.3786089212578244e-31,2.173867399181805e-30,0.014480261476164753,0.028353389959043407,0.0047677417800642075,0.01155144216090991,5.608969102637437e-32,1.1154895375284535e-31,7.139034351912881e-32,3.4141306492492484e-32,0.018969913283951628,0.016399176825951458,0.016381859912495605,0.012629183226563144,8.113843137946955e-32,2.4021603008051805e-32,4.1364786950335305e-31,2.099942787149643e-32,1.128141305085393e-32,1.0421014017387637e-32,8.86286127152501e-32,1.2650893518033794e-31,0.00904066560933576,0.03736547558043367,0.007529158376469995,0.19359286954685928,0.018521269240379647,0.11586771879523222,0.02263090830207483,0.04801002988492951,0.07134506442691621,0.003687207163267838,0.06499812671271779,0.0104076487174777
14,1.8960058959531499e-31,0.06249999999999983,0.015507287048724705,4.238442482490127e-31,5.079787298474897e-07,0.062499999781999147,7.75182141645832e-08,0.001303801243212886,1.3642253834676614e-31,0.02989587638184945,3.628941020875494e-31,0.014522021957964275,5.805890025618104e-32,1.8427613680778556e-31,3.6529662446153434e-32,7.136774150169956e-32,2.0330883006415136e-31,1.0596230514752911e-31,3.688231075140011e-32,1.8538214351893027e-31,0.01554718176463781,0.0029084740987586734,0.03945334703558436,0.009474530041605289,3.541922465468302e-31,4.108550239174834e-32,8.248502634437533e-31,3.64292658246384e-31,9.117477429328106e-32,2.624079549227607e-32,1.1839202943289815e-32,1.9691580438421146e-30,0.014480261476164828,0.028353389959043435,0.0047677417800642465,0.01155144216090997,8.302732890818366e-32,7.667608591091694e-32,3.5161763179988523e-31,3.630769149689891e-31,0.018969913283951673,0.016399176825951423,0.01638185991249564,0.01262918322656315,2.948296437097187e-31,1.503429062837289e-32,4.228499563523696e-31,3.8789432786174165e-33,1.0901358285373244e-32,4.8053456745230587e-32,1.2014266965969085e-31,6.51355525722839e-32,0.009040665609335833,0.0373654755804336,0.0075291583764698815,0.19359286954685928,0.018521269240379657,0.1158677187952322,0.0226309083020748,0.04801002988492952,0.07134506442691634,0.0036872071632678347,0.06499812671271782,0.01040764871747774
15,1.9069115653687593e-31,0.06249999999999996,0.015507287048724694,2.8006652493440056e-31,5.079787298471458e-07,0.062499999781999216,7.751821416472951e-08,0.0013038012432128566,3.117665931677523e-31,0.02989587638184938,6.98222579529672e-31,0.01452202195796413,2.4068975639583855e-31,5.017047505128747e-32,1.4186430063011744e-32,9.605876524185147e-32,7.438189011680644e-33,4.051341280109016e-32,6.501894353268243e-32,9.557427349021659e-32,0.015547181764637775,0.002908474098758691,0.039453347035584396,0.009474530041605289,9.66541413755995e-32,1.0693801247848597e-31,1.1759167794109349e-30,2.8114063289746517e-31,1.7420055154892164e-31,5.067603166168921e-32,7.413701811314063e-32,1.1964478667641132e-30,0.0144802614761648,0.02835338995904337,0.00476774178006425,0.011551442160910003,1.3856633367945046e-31,1.567616696765068e-31,4.291603861857764e-31,2.915496823937701e-31,0.018969913283951697,0.016399176825951364,0.016381859912495626,0.012629183226563182,1.5521159523458729e-31,3.703804024299699e-32,1.9790133884794064e-31,5.437140974248215e-32,8.172107550451174e-32,1.8570929952030824e-32,9.574580162588861e-32,2.6433388486714796e-32,0.009040665609335783,0.03736547558043357,0.00752915837646999,0.19359286954685923,0.018521269240379633,0.11586771879523233,0.022630908302074818,0.04801002988492953,0.07134506442691634,0.0036872071632678446,0.0649981267127179,0.010407648717477687
16,1.6870977632329056e-31,0.06250000000000014,0.01550728704872479,1.2760732280409856e-31,5.079787298473115e-07,0.062499999781999244,7.751821416457764e-08,0.0013038012432128715,3.66411029159382e-31,0.029895876381849575,4.6060874740123915e-31,0.014522021957964279,1.705350788885281e-33,4.2243368135263554e-32,1.5608242150456098e-32,2.036161143214006e-31,4.5002055130997397e-32,1.6214058061182242e-32,1.0508287433963638e-31,2.103841021727437e-31,0.015547181764637864,0.0029084740987586934,0.039453347035584396,0.009474530041605317,4.533987727760421e-31,6.546675468997252e-33,5.210882450490789e-31,2.6438380073307154e-31,9.265688915467939e-32,9.674281115099396e-32,1.7251023774166697e-32,8.842792269769164e-31,0.014480261476164847,0.028353389959043518,0.004767741780064223,0.011551442160909925,1.2048026231558656e-31,1.3821801050551384e-31,3.915373531180002e-31,5.905490627358818e-31,0.01896991328395171,0.016399176825951507,0.016381859912495647,0.012629183226563163,3.3847977524058093e-32,1.2704103535229345e-33,4.66417895978059e-31,4.394477944694125e-32,5.981832974084997e-32,4.97622092072315e-32,4.655508942669305e-32,9.737861754861285e-33,0.009040665609335787,0.03736547558043361,0.007529158376469922,0.1935928695468591,0.018521269240379647,0.11586771879523226,0.0226309083020748,0.04801002988492951,0.07134506442691642,0.0036872071632678247,0.06499812671271785,0.010407648717477737
17,2.540062642402235e-31,0.06250000000000006,0.01550728704872467,3.79323293087325e-31,5.079787298476951e-07,0.0624999997819993,7.751821416460062e-08,0.0013038012432128711,5.881400381128165e-31,0.02989587638184937,2.277562622514811e-31,0.014522021957964266,1.661049924844697e-32,3.802808860503364e-32,2.7170094306262134e-32,3.9183044718558287e-31,7.776130229559609e-33,1.0373620096571607e-31,6.515661743105077e-32,1.5196790967430546e-31,0.01554718176463785,0.0029084740987586964,0.039453347035584375,0.009474530041605313,5.598949182232125e-31,9.577890354680797e-32,9.122918351867673e-31,5.963837675055068e-32,1.4731713680493795e-31,1.9164883737614321e-31,9.268406201996296e-32,6.851142188456868e-31,0.014480261476164864,0.028353389959043424,0.004767741780064168,0.011551442160909949,2.561750606967349e-31,5.540960635312846e-32,6.5135552572284e-32,8.79788872720394e-31,0.018969913283951634,0.0163991768259515,0.016381859912495633,0.012629183226563126,4.470529912451932e-32,1.893429876575695e-32,4.181825855027693e-31,1.4564845204428515e-32,1.1040206502598058e-31,5.037585742426303e-32,1.8000297974367645e-31,1.203706215242033e-35,0.009040665609335776,0.03736547558043357,0.007529158376470026,0.19359286954685884,0.018521269240379685,0.11586771879523233,0.02263090830207481,0.048010029884929424,0.07134506442691631,0.003687207163267834,0.06499812671271785,0.010407648717477682
18,2.8393953405820984e-31,0.06249999999999983,0.01550728704872478,5.3136125046999535e-31,5.079787298472098e-07,0.062499999781999216,7.751821416468716e-08,0.0013038012432128611,1.0413935144701011e-31,0.02989587638184939,1.9086642833623572e-31,0.014522021957964202,7.56612581279649e-32,5.8306400591747166e-33,5.166702041920652e-32,1.5949107351956805e-32,4.068953474343045e-32,2.1875103512870173e-32,1.1918572321857324e-31,8.38057062606534e-32,0.015547181764637954,0.002908474098758688,0.039453347035584375,0.009474530041605275,3.5246578623883416e-31,6.326980793865949e-34,4.619644368364338e-31,1.590645101295416e-31,2.339640479181738e-31,8.861685156611768e-32,5.024344974058657e-32,1.3800890485433591e-30,0.014480261476164887,0.028353389959043407,0.004767741780064166,0.011551442160909916,5.891168614287228e-32,2.2005254247393235e-31,1.167595028784761e-31,3.835278835659513e-31,0.01896991328395171,0.0163991768259515,0.016381859912495654,0.012629183226563128,5.333671904373715e-32,4.8572555050553753e-32,5.945586479566445e-31,1.618984859500521e-32,5.193545630916018e-32,8.875302083171692e-32,2.6856190294818564e-31,1.3038545723501585e-31,0.009040665609335802,0.03736547558043354,0.007529158376469937,0.19359286954685903,0.01852126924037971,0.11586771879523215,0.02263090830207477,0.04801002988492951,0.07134506442691639,0.003687207163267822,0.0649981267127179,0.010407648717477729
19,3.7651242741850736e-31,0.062499999999999944,0.015507287048724727,3.8436624978694175e-31,5.079787298471295e-07,0.06249999978199916,7.751821416460844e-08,0.001303801243212872,2.5801854113948233e-31,0.029895876381849516,4.553744220847419e-31,0.014522021957964282,7.003675710004775e-32,5.341795528046004e-32,2.923829803618516e-31,1.134649587615823e-31,4.5162182239523563e-32,1.7396818411354681e-31,4.0244011800428824e-32,1.1940525514758294e-31,0.015547181764637803,0.0029084740987586548,0.03945334703558451,0.009474530041605278,2.08997811738379e-31,6.64128019744145e-32,5.488112788357483e-31,9.454873380962063e-32,2.153878149123791e-31,1.3323112292117085e-31,3.3858853905580723e-32,1.8355835997093847e-30,0.014480261476164836,0.02835338995904334,0.004767741780064196,0.011551442160909954,6.886804209199596e-32,2.743527273885197e-31,2.3765265324023586e-31,3.8770776849220178e-31,0.018969913283951735,0.016399176825951507,0.016381859912495626,0.01262918322656312,2.879385980815495e-32,2.855778522703815e-32,5.908468678855142e-31,1.9130565416160026e-32,1.4042901872333898e-31,1.1779555266011295e-32,1.800122738762216e-31,3.811272473051948e-32,0.009040665609335736,0.03736547558043353,0.007529158376470026,0.19359286954685884,0.01852126924037976,0.11586771879523211,0.022630908302074787,0.048010029884929396,0.07134506442691631,0.003687207163267805,0.06499812671271787,0.010407648717477697
20,1.440510081214388e-31,0.062499999999999944,0.015507287048724741,1.8924031417092346e-31,5.07978729846959e-07,0.06249999978199931,7.75182141646047e-08,0.00130380124321285,3.544073860111791e-31,0.029895876381849467,4.872934173611896e-31,0.014522021957964228,2.988519722228698e-32,1.5841005607382214e-31,7.060412437807997e-32,8.803062909012511e-33,1.3468088843088582e-31,3.7158926924649953e-32,2.5128242155842045e-31,1.4810466369700058e-31,0.015547181764637789,0.0029084740987586973,0.03945334703558436,0.009474530041605238,1.9153867211257978e-31,4.0359306700151685e-32,8.98095367969853e-31,4.780253457056817e-32,4.856159849350128e-32,3.172275975140999e-31,1.4147649769147502e-31,2.0050828863036612e-30,0.014480261476164864,0.028353389959043303,0.004767741780064193,0.01155144216090991,1.4828506658675909e-31,2.416971865245993e-31,2.7795481580623428e-31,8.838390987951782e-32,0.01896991328395171,0.016399176825951465,0.01638185991249566,0.012629183226563112,1.5281507571608502e-32,1.3178618279414082e-32,6.367691852702983e-31,3.595908795793825e-32,3.2718607856955385e-32,1.9805309596833834e-31,2.6749911108980443e-31,7.131917585705895e-32,0.009040665609335771,0.03736547558043346,0.007529158376469937,0.1935928695468591,0.018521269240379664,0.11586771879523204,0.022630908302074745,0.04801002988492951,0.07134506442691634,0.003687207163267831,0.06499812671271785,0.010407648717477732
